   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   0.0000000e+00   7.4996775e-01
   7.4996775e-01   8.1129735e-01   0.0000000e+00   5.6137144e-01
   5.6137144e-01   7.5075999e-01   0.0000000e+00   4.1830676e-01
   4.1830676e-01   5.7822449e-01   0.0000000e+00   3.0525060e-01
   3.0525060e-01   5.0548902e-01   0.0000000e+00   2.1819933e-01
   2.1819933e-01   3.6565373e-01   0.0000000e+00   1.5454889e-01
   1.5454889e-01   2.3170327e-01   0.0000000e+00   1.0870644e-01
   1.0870644e-01   1.5915420e-01   0.0000000e+00   7.5811222e-02
   7.5811222e-02   1.1303230e-01   0.0000000e+00   5.2350576e-02
   5.2350576e-02   7.9174829e-02   0.0000000e+00   3.5786470e-02
   3.5786470e-02   5.4102909e-02   0.0000000e+00   2.4242773e-02
   2.4242773e-02   3.5998368e-02   0.0000000e+00   1.6318959e-02
   1.6318959e-02   2.3188788e-02   0.0000000e+00   1.0981761e-02
   1.0981761e-02   1.4276009e-02   0.0000000e+00   7.4739373e-03
   7.4739373e-03   8.1787832e-03   0.0000000e+00   5.2530101e-03
   5.2530101e-03   4.0918343e-03   0.0000000e+00   3.9329572e-03
   3.9329572e-03   1.4254677e-03   0.0000000e+00   3.2222728e-03
   3.2222728e-03   0.0000000e+00   0.0000000e+00   2.9121461e-03
   2.9121461e-03   0.0000000e+00   0.0000000e+00   2.8528471e-03
   2.8528471e-03   0.0000000e+00   0.0000000e+00   3.1591062e-03
   3.1591062e-03   0.0000000e+00   1.0000000e+00   3.1101643e-01
   3.1101643e-01   0.0000000e+00   1.0000000e+00   5.4216721e-01
   5.4216721e-01   5.9555728e-02   1.0000000e+00   7.1048049e-01
   7.1048049e-01   3.4508168e-01   1.0000000e+00   8.2872167e-01
   8.2872167e-01   5.5956641e-01   1.0000000e+00   9.0810511e-01
   9.0810511e-01   7.1785809e-01   1.0000000e+00   9.5788079e-01
   9.5788079e-01   8.4035214e-01   1.0000000e+00   9.8637061e-01
   9.8637061e-01   9.0729556e-01   1.0000000e+00   9.9948135e-01
   9.9948135e-01   9.1158042e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.3442888e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.1142881e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.1554922e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.8906163e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.8891227e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.6019089e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.5561937e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.2918357e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.2361227e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1106614e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1062641e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1141380e-01   1.0000000e+00   1.0000000e+00
   5.2750358e-02   0.0000000e+00   1.7018990e-01   9.2916043e-02
   9.2916043e-02   6.2393592e-03   1.7018990e-01   1.2322972e-01
   1.2322972e-01   4.9332646e-02   1.7018990e-01   1.4591225e-01
   1.4591225e-01   8.1864889e-02   1.7018990e-01   1.6268445e-01
   1.6268445e-01   1.0705475e-01   1.7018990e-01   1.7485710e-01
   1.7485710e-01   1.2688920e-01   1.7018990e-01   1.8345488e-01
   1.8345488e-01   1.4225656e-01   1.7018990e-01   1.8930999e-01
   1.8930999e-01   1.5367227e-01   1.7018990e-01   1.9310879e-01
   1.9310879e-01   1.6172396e-01   1.7018990e-01   1.9540999e-01
   1.9540999e-01   1.6710930e-01   1.7018990e-01   1.9665606e-01
   1.9665606e-01   1.7050703e-01   1.7018990e-01   1.9718665e-01
   1.9718665e-01   1.7248862e-01   1.7018990e-01   1.9725475e-01
   1.9725475e-01   1.7349801e-01   1.7018990e-01   1.9704322e-01
   1.9704322e-01   1.7386510e-01   1.7018990e-01   1.9668017e-01
   1.9668017e-01   1.7382817e-01   1.7018990e-01   1.9625216e-01
   1.9625216e-01   1.7355512e-01   1.7018990e-01   1.9581506e-01
   1.9581506e-01   1.7316113e-01   1.7018990e-01   1.9540268e-01
   1.9540268e-01   1.7272254e-01   1.7018990e-01   1.9503339e-01
   1.9503339e-01   1.7228760e-01   1.7018990e-01   1.9471513e-01
   1.9471513e-01   1.7188470e-01   1.7018990e-01   1.9444912e-01
   1.9444912e-01   1.7152851e-01   1.7018990e-01   1.9423249e-01
   1.9423249e-01   1.7122456e-01   1.7018990e-01   1.9406013e-01
   1.9406013e-01   1.7097256e-01   1.7018990e-01   1.9392596e-01
   1.9392596e-01   1.7076879e-01   1.0000000e+00   4.4875471e-01
   4.4875471e-01   1.7060773e-01   1.0000000e+00   6.3496192e-01
   6.3496192e-01   3.0016316e-01   1.0000000e+00   7.6909985e-01
   7.6909985e-01   4.9701698e-01   1.0000000e+00   8.6416841e-01
   8.6416841e-01   6.2996197e-01   1.0000000e+00   9.2740144e-01
   9.2740144e-01   7.8431037e-01   1.0000000e+00   9.6698244e-01
   9.6698244e-01   8.7122274e-01   1.0000000e+00   9.8978589e-01
   9.8978589e-01   9.0640326e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.2073695e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.2471849e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.1565932e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.0430214e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.9179806e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.7690216e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.6111166e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.4415337e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.2877506e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1680930e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1112773e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1058489e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1140566e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1143127e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1126247e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1127495e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1130652e-01   4.2844986e-01   8.8001090e-01
   8.8001090e-01   8.1130079e-01   4.2844986e-01   7.8863723e-01
   7.8863723e-01   8.0153518e-01   4.2844986e-01   7.1693566e-01
   7.1693566e-01   7.4383210e-01   4.2844986e-01   6.5783238e-01
   6.5783238e-01   7.1782215e-01   4.2844986e-01   6.0972403e-01
   6.0972403e-01   6.5797319e-01   4.2844986e-01   5.7120818e-01
   5.7120818e-01   6.0578657e-01   4.2844986e-01   5.4031400e-01
   5.4031400e-01   5.7128499e-01   4.2844986e-01   5.1597603e-01
   5.1597603e-01   5.3648648e-01   4.2844986e-01   4.9730723e-01
   4.9730723e-01   5.0611727e-01   4.2844986e-01   4.8339558e-01
   4.8339558e-01   4.8199703e-01   4.2844986e-01   4.7335674e-01
   4.7335674e-01   4.6351361e-01   4.2844986e-01   4.6638176e-01
   4.6638176e-01   4.4977991e-01   4.2844986e-01   4.6176297e-01
   4.6176297e-01   4.3991377e-01   4.2844986e-01   4.5890352e-01
   4.5890352e-01   4.3310322e-01   4.2844986e-01   4.5731599e-01
   4.5731599e-01   4.2863401e-01   4.2844986e-01   4.5661415e-01
   4.5661415e-01   4.2590273e-01   4.2844986e-01   4.5650073e-01
   4.5650073e-01   4.2441853e-01   4.2844986e-01   4.5675364e-01
   4.5675364e-01   4.2379545e-01   4.2844986e-01   4.5721217e-01
   4.5721217e-01   4.2373906e-01   4.2844986e-01   4.5776415e-01
   4.5776415e-01   4.2403127e-01   4.2844986e-01   4.5833480e-01
   4.5833480e-01   4.2451544e-01   4.2844986e-01   4.5887727e-01
   4.5887727e-01   4.2508299e-01   4.2844986e-01   4.5936498e-01
   4.5936498e-01   4.2566207e-01   1.1994974e-01   3.6470944e-01
   3.6470944e-01   4.2620812e-01   1.1994974e-01   2.9324241e-01
   2.9324241e-01   4.0519309e-01   1.1994974e-01   2.4104214e-01
   2.4104214e-01   3.0935737e-01   1.1994974e-01   2.0435013e-01
   2.0435013e-01   2.3710907e-01   1.1994974e-01   1.7891027e-01
   1.7891027e-01   1.9711817e-01   1.1994974e-01   1.6158047e-01
   1.6158047e-01   1.6889991e-01   1.1994974e-01   1.5010358e-01
   1.5010358e-01   1.4845033e-01   1.1994974e-01   1.4282027e-01
   1.4282027e-01   1.3414032e-01   1.1994974e-01   1.3849258e-01
   1.3849258e-01   1.2461152e-01   1.1994974e-01   1.3619871e-01
   1.3619871e-01   1.1862272e-01   1.1994974e-01   1.3526120e-01
   1.3526120e-01   1.1513871e-01   1.1994974e-01   1.3519095e-01
   1.3519095e-01   1.1336571e-01   1.1994974e-01   1.3564203e-01
   1.3564203e-01   1.1272188e-01   1.1994974e-01   1.3637556e-01
   1.3637556e-01   1.1279134e-01   1.1994974e-01   1.3723138e-01
   1.3723138e-01   1.1328258e-01   1.1994974e-01   1.3810625e-01
   1.3810625e-01   1.1399563e-01   1.1994974e-01   1.3893731e-01
   1.3893731e-01   1.1479711e-01   1.1994974e-01   1.3968971e-01
   1.3968971e-01   1.1560156e-01   1.1994974e-01   1.4034757e-01
   1.4034757e-01   1.1635745e-01   1.1994974e-01   1.4090732e-01
   1.4090732e-01   1.1703681e-01   1.1994974e-01   1.4137300e-01
   1.4137300e-01   1.1762760e-01   1.1994974e-01   1.4175294e-01
   1.4175294e-01   1.1812808e-01   1.1994974e-01   1.4205756e-01
   1.4205756e-01   1.1854290e-01   1.1994974e-01   1.4229782e-01
   1.4229782e-01   1.1888019e-01   6.9898459e-01   3.2093606e-01
   3.2093606e-01   1.1914973e-01   6.9898459e-01   4.5443695e-01
   4.5443695e-01   1.8095109e-01   6.9898459e-01   5.5055255e-01
   5.5055255e-01   3.6575433e-01   6.9898459e-01   6.2035242e-01
   6.2035242e-01   4.5021284e-01   6.9898459e-01   6.7013030e-01
   6.7013030e-01   5.3177338e-01   6.9898459e-01   7.0424291e-01
   7.0424291e-01   6.0019989e-01   6.9898459e-01   7.2624878e-01
   7.2624878e-01   6.5152595e-01   6.9898459e-01   7.3938077e-01
   7.3938077e-01   6.8406952e-01   6.9898459e-01   7.4629537e-01
   7.4629537e-01   7.0368915e-01   6.9898459e-01   7.4902770e-01
   7.4902770e-01   7.1486937e-01   6.9898459e-01   7.4908594e-01
   7.4908594e-01   7.2033551e-01   6.9898459e-01   7.4755489e-01
   7.4755489e-01   7.2205256e-01   6.9898459e-01   7.4519046e-01
   7.4519046e-01   7.2143218e-01   6.9898459e-01   7.4249981e-01
   7.4249981e-01   7.1947194e-01   6.9898459e-01   7.3980671e-01
   7.3980671e-01   7.1685642e-01   6.9898459e-01   7.3730326e-01
   7.3730326e-01   7.1403769e-01   6.9898459e-01   7.3508990e-01
   7.3508990e-01   7.1129828e-01   6.9898459e-01   7.3320561e-01
   7.3320561e-01   7.0880019e-01   6.9898459e-01   7.3165015e-01
   7.3165015e-01   7.0662245e-01   6.9898459e-01   7.3040003e-01
   7.3040003e-01   7.0478919e-01   6.9898459e-01   7.2941967e-01
   7.2941967e-01   7.0329029e-01   6.9898459e-01   7.2866884e-01
   7.2866884e-01   7.0209602e-01   6.9898459e-01   7.2810736e-01
   7.2810736e-01   7.0116712e-01   6.9898459e-01   7.2769802e-01
   7.2769802e-01   7.0046150e-01   6.9898459e-01   7.2740791e-01
   3.0807555e-01   0.0000000e+00   1.0000000e+00   5.3958243e-01
   5.3958243e-01   5.6982733e-02   1.0000000e+00   7.0843922e-01
   7.0843922e-01   3.4062534e-01   1.0000000e+00   8.2712485e-01
   8.2712485e-01   5.5843107e-01   1.0000000e+00   9.0698254e-01
   9.0698254e-01   7.1468848e-01   1.0000000e+00   9.5717300e-01
   9.5717300e-01   8.3884502e-01   1.0000000e+00   9.8591788e-01
   9.8591788e-01   9.0671110e-01   1.0000000e+00   9.9925774e-01
   9.9925774e-01   9.1117660e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.3430875e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.1145683e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   9.1572656e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.8912567e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.8912343e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.6029061e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.5584545e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.2928392e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.2377032e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1108744e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1063795e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1140824e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1141977e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1126316e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1127709e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1130616e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1130041e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129531e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129697e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129779e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129738e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129726e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129736e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129737e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.1375672e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   1.0000000e+00
   1.0000000e+00   8.1129735e-01   7.8972237e-01   9.9335084e-01
   9.9335084e-01   8.1129735e-01   7.8972237e-01   9.8822313e-01
   9.8822313e-01   8.1134531e-01   7.8972237e-01   9.8408032e-01
   9.8408032e-01   8.0917797e-01   7.8972237e-01   9.8005676e-01
   9.8005676e-01   8.1542409e-01   7.8972237e-01   9.7580562e-01
   9.7580562e-01   8.1975224e-01   7.8972237e-01   9.7135955e-01
   9.7135955e-01   8.2077867e-01   7.8972237e-01   9.6667300e-01
   9.6667300e-01   8.2274318e-01   7.8972237e-01   9.6168684e-01
   9.6168684e-01   8.2520988e-01   7.8972237e-01   9.5637957e-01
   9.5637957e-01   8.2751309e-01   7.8972237e-01   9.5074072e-01
   9.5074072e-01   8.2979630e-01   7.8972237e-01   9.4476227e-01
   9.4476227e-01   8.3211255e-01   7.8972237e-01   9.3844095e-01
   9.3844095e-01   8.3441201e-01   7.8972237e-01   9.3177929e-01
   9.3177929e-01   8.3664729e-01   7.8972237e-01   9.2478710e-01
   9.2478710e-01   8.3875868e-01   7.8972237e-01   9.1748330e-01
   9.1748330e-01   8.4067048e-01   7.8972237e-01   9.0989813e-01
   9.0989813e-01   8.4228984e-01   7.8972237e-01   9.0207552e-01
   9.0207552e-01   8.4350649e-01   7.8972237e-01   8.9407549e-01
   8.9407549e-01   8.4419487e-01   7.8972237e-01   8.8597601e-01
   8.8597601e-01   8.4422014e-01   7.8972237e-01   8.7787394e-01
   8.7787394e-01   8.4345008e-01   7.8972237e-01   8.6988398e-01
   8.6988398e-01   8.4177452e-01   7.8972237e-01   8.6213482e-01
   8.6213482e-01   8.3913225e-01   7.8972237e-01   8.5476161e-01
   8.5476161e-01   8.3554160e-01   7.8972237e-01   8.4789475e-01
   8.4789475e-01   8.3112504e-01   7.8972237e-01   8.4164642e-01
   8.4164642e-01   8.2611310e-01   7.8972237e-01   8.3609774e-01
   8.3609774e-01   8.2081590e-01   7.8972237e-01   8.3129028e-01
   8.3129028e-01   8.1556467e-01   7.8972237e-01   8.2722442e-01
   8.2722442e-01   8.1064559e-01   7.8972237e-01   8.2386458e-01
   8.2386458e-01   8.0625490e-01   7.8972237e-01   8.2114879e-01
   8.2114879e-01   8.0248930e-01   7.8972237e-01   8.1899955e-01
